label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3S,45,3,3,0.8444444444444444,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.15555555555555556,0.3665288997383895,2,0.0,0.8444444444444444,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3S,45,4,4,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.4045199174779453,2,0.0,0.8,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3S,45,5,5,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4,0.4954336943068623,2,0.0,0.6,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3S,45,6,6,0.6888888888888889,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3111111111111111,0.46817936647391795,2,0.0,0.6888888888888889,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3S,45,7,7,0.8222222222222222,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17777777777777778,0.3866457674602808,2,0.0,0.8222222222222222,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3S,45,8,8,0.044444444444444446,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9555555555555556,0.20840907713999274,2,1.0,0.9555555555555556,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3S,45,9,9,0.9555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.044444444444444446,0.2084090771399927,2,0.0,0.9555555555555556,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3S,45,10,10,0.9555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.044444444444444446,0.2084090771399927,2,0.0,0.9555555555555556,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3S,45,11,11,0.9555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.044444444444444446,0.2084090771399927,2,0.0,0.9555555555555556,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3S,45,__vector__,__vector__,0.7592592592592593,,,,,,,,,,,,,2.888888888888889,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4H,132,0,0,0.9318181818181818,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.06818181818181818,0.2530178709610778,2,0.0,0.9318181818181818,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4H,132,1,1,0.5606060606060606,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4393939393939394,0.4982040379949153,2,0.0,0.5606060606060606,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4H,132,2,2,0.7651515151515151,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.23484848484848486,0.42551896442068976,2,0.0,0.7651515151515151,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4H,132,3,3,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.3740977270911417,2,0.0,0.8333333333333334,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4H,132,4,4,0.8484848484848485,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.15151515151515152,0.3599162006973351,2,0.0,0.8484848484848485,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4H,132,5,5,0.6212121212121212,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3787878787878788,0.4869331196972142,2,0.0,0.6212121212121212,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4H,132,6,6,0.803030303030303,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.19696969696969696,0.39922432308592987,2,0.0,0.803030303030303,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4H,132,7,7,0.803030303030303,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.19696969696969696,0.39922432308592987,2,0.0,0.803030303030303,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4H,132,8,8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4H,132,9,9,0.946969696969697,0.0,0.0,0.0,0.0,0.0,0.44999999999998863,1.0,0.05303030303030303,0.22494762543583444,2,0.0,0.946969696969697,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4H,132,10,10,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.045454545454545456,0.20909241769965375,2,0.0,0.9545454545454546,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4H,132,11,11,0.9772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.022727272727272728,0.14960043938525358,2,0.0,0.9772727272727273,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4H,132,__vector__,__vector__,0.7537878787878788,,,,,,,,,,,,,2.9545454545454546,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4S,168,0,0,0.8214285714285714,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17857142857142858,0.38413802053364077,2,0.0,0.8214285714285714,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4S,168,1,1,0.6071428571428571,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.39285714285714285,0.48984556145831376,2,0.0,0.6071428571428571,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4S,168,2,2,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.37379213325354443,2,0.0,0.8333333333333334,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4S,168,3,3,0.8630952380952381,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.13690476190476192,0.34477442487667903,2,0.0,0.8630952380952381,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4S,168,4,4,0.75,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.25,0.4343072121102964,2,0.0,0.75,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4S,168,5,5,0.7678571428571429,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.23214285714285715,0.4234618419237329,2,0.0,0.7678571428571429,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4S,168,6,6,0.7678571428571429,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.23214285714285715,0.4234618419237329,2,0.0,0.7678571428571429,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4S,168,7,7,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.23809523809523808,0.42719100943262217,2,0.0,0.7619047619047619,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4S,168,8,8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4S,168,9,9,0.9345238095238095,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.06547619047619048,0.2481037293302064,2,0.0,0.9345238095238095,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4S,168,10,10,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023809523809523808,0.15291111082241712,2,0.0,0.9761904761904762,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4S,168,11,11,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.047619047619047616,0.2135955047163111,2,0.0,0.9523809523809523,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,4S,168,__vector__,__vector__,0.7529761904761905,,,,,,,,,,,,,2.9642857142857144,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5H,20,0,0,0.95,0.0,0.0,0.0,0.0,0.0,0.05000000000000071,1.0,0.05,0.22360679774997894,2,0.0,0.95,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5H,20,1,1,0.55,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.45,0.5104177855340405,2,0.0,0.55,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5H,20,2,2,0.95,0.0,0.0,0.0,0.0,0.0,0.05000000000000071,1.0,0.05,0.22360679774997894,2,0.0,0.95,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5H,20,3,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5H,20,4,4,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.30779350562554625,2,0.0,0.9,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5H,20,5,5,0.5,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.5,0.512989176042577,2,0.0,0.5,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5H,20,6,6,0.85,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.15,0.36634754853252327,2,0.0,0.85,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5H,20,7,7,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.4103913408340617,2,0.0,0.8,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5H,20,8,8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5H,20,9,9,0.95,0.0,0.0,0.0,0.0,0.0,0.05000000000000071,1.0,0.05,0.22360679774997894,2,0.0,0.95,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5H,20,10,10,0.95,0.0,0.0,0.0,0.0,0.0,0.05000000000000071,1.0,0.05,0.22360679774997894,2,0.0,0.95,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5H,20,11,11,0.95,0.0,0.0,0.0,0.0,0.0,0.05000000000000071,1.0,0.05,0.22360679774997894,2,0.0,0.95,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5H,20,__vector__,__vector__,0.7791666666666667,,,,,,,,,,,,,2.65,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5S,308,0,0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.18181818181818182,0.38632226432850286,2,0.0,0.8181818181818182,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5S,308,1,1,0.5616883116883117,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4383116883116883,0.49698741317378087,2,0.0,0.5616883116883117,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5S,308,2,2,0.9318181818181818,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.06818181818181818,0.25246783146059687,2,0.0,0.9318181818181818,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5S,308,3,3,0.9383116883116883,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.06168831168831169,0.2409800975598226,2,0.0,0.9383116883116883,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5S,308,4,4,0.8506493506493507,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.14935064935064934,0.3570138097579464,2,0.0,0.8506493506493507,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5S,308,5,5,0.5584415584415584,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.44155844155844154,0.49738093184372556,2,0.0,0.5584415584415584,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5S,308,6,6,0.8831168831168831,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11688311688311688,0.3218037913153159,2,0.0,0.8831168831168831,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5S,308,7,7,0.8668831168831169,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1331168831168831,0.34025382263578824,2,0.0,0.8668831168831169,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5S,308,8,8,0.006493506493506494,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935064935064936,0.08045094782882897,2,1.0,0.9935064935064936,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5S,308,9,9,0.9805194805194806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01948051948051948,0.1384313807497292,2,0.0,0.9805194805194806,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5S,308,10,10,0.9902597402597403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00974025974025974,0.09837075418746742,2,0.0,0.9902597402597403,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5S,308,11,11,0.948051948051948,0.0,0.0,0.0,0.0,0.0,0.6499999999999773,1.0,0.05194805194805195,0.22228331811925978,2,0.0,0.948051948051948,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,5S,308,__vector__,__vector__,0.7778679653679653,,,,,,,,,,,,,2.6655844155844157,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6H,6,0,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.75,1.0,1.0,0.3333333333333333,0.5163977794943223,2,0.0,0.6666666666666666,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6H,6,1,1,0.6666666666666666,0.0,0.0,0.0,0.0,0.75,1.0,1.0,0.3333333333333333,0.5163977794943223,2,0.0,0.6666666666666666,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6H,6,2,2,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.16666666666666666,0.408248290463863,2,0.0,0.8333333333333334,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6H,6,3,3,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.16666666666666666,0.408248290463863,2,0.0,0.8333333333333334,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6H,6,4,4,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.16666666666666666,0.408248290463863,2,0.0,0.8333333333333334,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6H,6,5,5,0.6666666666666666,0.0,0.0,0.0,0.0,0.75,1.0,1.0,0.3333333333333333,0.5163977794943223,2,0.0,0.6666666666666666,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6H,6,6,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6H,6,7,7,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.16666666666666666,0.408248290463863,2,0.0,0.8333333333333334,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6H,6,8,8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6H,6,9,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6H,6,10,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6H,6,11,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6H,6,__vector__,__vector__,0.7777777777777778,,,,,,,,,,,,,2.6666666666666665,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6S,323,0,0,0.804953560371517,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.19504643962848298,0.39685124919260567,2,0.0,0.804953560371517,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6S,323,1,1,0.5479876160990712,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4520123839009288,0.4984640755649011,2,0.0,0.5479876160990712,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6S,323,2,2,0.8792569659442725,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.12074303405572756,0.3263339640976482,2,0.0,0.8792569659442725,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6S,323,3,3,0.9535603715170279,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04643962848297214,0.21076174748066545,2,0.0,0.9535603715170279,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6S,323,4,4,0.6408668730650154,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3591331269349845,0.48049068241410864,2,0.0,0.6408668730650154,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6S,323,5,5,0.8544891640866873,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.14551083591331268,0.3531622483221873,2,0.0,0.8544891640866873,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6S,323,6,6,0.9071207430340558,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09287925696594428,0.2907135272756689,2,0.0,0.9071207430340558,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6S,323,7,7,0.8854489164086687,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11455108359133127,0.3189735571271351,2,0.0,0.8854489164086687,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6S,323,8,8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6S,323,9,9,0.9721362229102167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02786377708978328,0.16483782738194486,2,0.0,0.9721362229102167,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6S,323,10,10,0.9814241486068112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018575851393188854,0.13523093764290436,2,0.0,0.9814241486068112,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6S,323,11,11,0.9535603715170279,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04643962848297214,0.21076174748066545,2,0.0,0.9535603715170279,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,6S,323,__vector__,__vector__,0.781733746130031,,,,,,,,,,,,,2.6191950464396285,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,all,1746,0,0,0.8465063001145475,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.15349369988545247,0.3605660055702607,2,0.0,0.8465063001145475,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,all,1746,1,1,0.5761741122565864,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4238258877434135,0.49430501300848095,2,0.0,0.5761741122565864,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,all,1746,2,2,0.8470790378006873,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.15292096219931273,0.3600144084133376,2,0.0,0.8470790378006873,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,all,1746,3,3,0.8717067583046965,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.12829324169530354,0.33451184453162425,2,0.0,0.8717067583046965,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,all,1746,4,4,0.7680412371134021,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.23195876288659795,0.4222037294120831,2,0.0,0.7680412371134021,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,all,1746,5,5,0.6300114547537228,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3699885452462772,0.482939542373485,2,0.0,0.6300114547537228,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,all,1746,6,6,0.7898052691867125,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.21019473081328752,0.4075635438645194,2,0.0,0.7898052691867125,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,all,1746,7,7,0.8006872852233677,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.19931271477663232,0.39959806113504065,2,0.0,0.8006872852233677,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,all,1746,8,8,0.004009163802978236,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959908361970218,0.06320900815974094,2,1.0,0.9959908361970218,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,all,1746,9,9,0.9518900343642611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048109965635738834,0.21405989961385163,2,0.0,0.9518900343642611,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,all,1746,10,10,0.97709049255441,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.022909507445589918,0.14965790924863995,2,0.0,0.97709049255441,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,all,1746,11,11,0.9524627720504009,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04753722794959908,0.21284592283018844,2,0.0,0.9524627720504009,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,all,1746,__vector__,__vector__,0.7512886597938144,,,,,,,,,,,,,2.984536082474227,,,,,,,,,,
