label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,136,136,0.0,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456265,1.128473399505195e-19,1,-0.0008371973286456266,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,137,137,0.0,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.00038639876352395666,5.642366997525975e-20,1,-0.0003863987635239567,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,138,138,0.0,-0.003567748623892918,-0.003567748623892918,-0.003567748623892918,-0.003567748623892918,-0.003567748623892918,-0.003567748623892918,-0.003567748623892918,-0.0035677486238929186,4.51389359802078e-19,1,-0.003567748623892918,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,139,139,0.0,-0.0006053580728343687,-0.0006053580728343687,-0.0006053580728343687,-0.0006053580728343687,-0.0006053580728343687,-0.0006053580728343687,-0.0006053580728343687,-0.0006053580728343688,1.128473399505195e-19,1,-0.0006053580728343687,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,140,140,0.0,-0.0009273570347606122,-0.0009273570347606122,-0.0009273570347606122,-0.0009273570347606122,-0.0009273570347606122,-0.0009273570347606122,-0.0009273570347606122,-0.0009273570347606124,2.25694679901039e-19,1,-0.0009273570347606122,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,141,141,0.0,-0.001081916565504472,-0.001081916565504472,-0.001081916565504472,-0.001081916565504472,-0.001081916565504472,-0.001081916565504472,-0.001081916565504472,-0.001081916565504472,0.0,1,-0.001081916565504472,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,142,142,0.0,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197833,2.8211834987629874e-20,1,-0.00019319938176197836,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,143,143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,__vector__,__vector__,0.22916666666666666,,,,,,,,,,,,,111.0,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,1,1,0.0,-0.010303967230747436,-0.010303967230747436,-0.010303967230747436,-0.010303967230747436,-0.010303967230747436,-0.010303967230747436,0.32302937603669335,0.0033323968120115037,0.0643790170169241,3,-0.010303967230747436,0.9545454545454546,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,2,2,0.0,-0.0017259145123881203,-0.0017259145123881203,-0.0017259145123881203,-0.0017259145123881203,-0.0017259145123881203,-0.0017259145123881203,-0.0017259145123881203,-0.0017259145123881207,4.356656888330214e-19,1,-0.0017259145123881203,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,3,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,4,4,0.0,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456263,3.2674926662476604e-19,1,-0.0008371973286456266,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,5,5,0.0,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,0.249806800618238,0.0020795278909652927,0.023836564731139803,2,-0.00019319938176197836,0.990909090909091,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,6,6,0.0,-0.12291344841352017,-0.12291344841352017,-0.12291344841352017,-0.12291344841352017,0.12708655158647983,0.37708655158647986,0.37708655158647986,0.028601705043297815,0.1665067365268812,5,-0.12291344841352017,0.509090909090909,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,7,7,0.0,-0.0009659969088098918,-0.0009659969088098918,-0.0009659969088098918,-0.0009659969088098918,-0.0009659969088098918,-0.0009659969088098918,-0.0009659969088098918,-0.0009659969088098916,2.178328444165107e-19,1,-0.0009659969088098918,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,8,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,9,9,0.0,-0.015378671000140159,-0.015378671000140159,-0.015378671000140159,-0.015378671000140159,-0.015378671000140159,0.21212133034096423,0.4846213289998598,0.006439511143157908,0.08217065022477767,5,-0.015378671000140159,0.9272727272727272,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,10,10,0.0,-0.004520865574686383,-0.004520865574686383,-0.004520865574686383,-0.004520865574686383,-0.004520865574686383,-0.004520865574686383,0.3288124776927544,0.00669125591739604,0.05385775810363332,4,-0.004520865574686383,0.9545454545454546,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,11,11,0.0,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.0001931993817619783,5.445821110412767e-20,1,-0.00019319938176197836,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,12,12,0.0,-0.013485316987476173,-0.013485316987476173,-0.013485316987476173,-0.013485316987476173,-0.013485316987476173,0.12401468301252311,0.4865146830125238,0.003181349769500558,0.07298080442905196,4,-0.013485316987476173,0.9454545454545454,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,13,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,14,14,0.0,-0.03541988718224088,-0.03541988718224088,-0.03541988718224088,-0.03541988718224088,-0.03541988718224088,0.2979134560851999,0.4645801128177591,0.002761931568530735,0.11910611514401939,4,-0.03541988718224088,0.9,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,15,15,0.0,-0.0019835136727166507,-0.0019835136727166507,-0.0019835136727166507,-0.0019835136727166507,-0.0019835136727166507,-0.0019835136727166507,0.24801648632728335,0.000289213600010621,0.023836564731139806,2,-0.0019835136727166507,0.990909090909091,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,16,16,0.0,-0.004250386467857007,-0.004250386467857007,-0.004250386467857007,-0.004250386467857007,-0.004250386467857007,-0.004250386467857007,-0.004250386467857007,-0.004250386467857007,0.0,1,-0.004250386467857007,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,17,17,0.0,-0.00427614637237428,-0.00427614637237428,-0.00427614637237428,-0.00427614637237428,-0.00427614637237428,-0.00427614637237428,0.4957238536276257,0.00026930817308026643,0.04767312946227961,2,-0.00427614637237428,0.990909090909091,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,18,18,0.0,-0.038833076114171805,-0.038833076114171805,-0.038833076114171805,-0.038833076114171805,-0.038833076114171805,-0.038833076114171805,0.294500267153269,-0.025954288054763783,0.059929414555791656,3,-0.038833076114171805,0.9545454545454546,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,19,19,0.0,-0.022964966790016503,-0.022964966790016503,-0.022964966790016503,-0.022964966790016503,-0.022964966790016503,0.08703503484911067,0.4770350332099835,-0.006752845460492205,0.07165792223951443,5,-0.022964966790016503,0.9454545454545454,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,20,20,0.0,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,0.0,1,-0.0006439979468836482,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,21,21,0.0,-0.0051391036055371785,-0.0051391036055371785,-0.0051391036055371785,-0.0051391036055371785,-0.0051391036055371785,-0.0051391036055371785,0.9948608963944628,0.008042714603374026,0.09969616064446349,4,-0.0051391036055371785,0.9727272727272728,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,22,22,0.0,-0.0076764555650848144,-0.0076764555650848144,-0.0076764555650848144,-0.0076764555650848144,-0.0076764555650848144,-0.0076764555650848144,0.32565688770235596,-0.002373425171744443,0.03955227446632123,3,-0.0076764555650848144,0.9818181818181818,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,23,23,0.0,-0.0021895930124950554,-0.0021895930124950554,-0.0021895930124950554,-0.0021895930124950554,-0.0021895930124950554,-0.0021895930124950554,-0.0021895930124950554,-0.002189593012495056,4.356656888330214e-19,1,-0.0021895930124950554,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,24,24,0.0,-0.061939722972085706,-0.061939722972085706,-0.061939722972085706,-0.061939722972085706,0.18806027702791428,0.2713936202953551,0.4380602770279143,0.03290876367356949,0.1434031125924977,5,-0.061939722972085706,0.6818181818181818,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,25,25,0.0,-0.02035033508237031,-0.02035033508237031,-0.02035033508237031,-0.02035033508237031,-0.02035033508237031,-0.02035033508237031,0.47964966491762967,-0.006713971446006668,0.07447340850136716,3,-0.02035033508237031,0.9636363636363636,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,26,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,27,27,0.0,-0.003812467837720603,-0.003812467837720603,-0.003812467837720603,-0.003812467837720603,-0.003812467837720603,-0.003812467837720603,0.19618753514251164,-0.0019942859924457633,0.01906925206906584,2,-0.003812467837720603,0.990909090909091,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,28,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,29,29,0.0,-0.00922205060766506,-0.00922205060766506,-0.00922205060766506,-0.00922205060766506,-0.00922205060766506,0.19077795237256717,0.32411129265977573,0.00805067699017846,0.06810105635334433,4,-0.00922205060766506,0.9363636363636364,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,30,30,0.0,-0.03701700188415312,-0.03701700188415312,-0.03701700188415312,-0.03701700188415312,-0.03701700188415312,0.29631634138328766,0.46298299811584687,-0.006410941070379365,0.11370256672971213,4,-0.03701700188415312,0.9272727272727272,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,31,31,0.0,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.00025759918335969154,5.445821110412767e-20,1,-0.0002575991833596915,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,32,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,33,33,0.0,-0.04541473530543827,-0.04541473530543827,-0.04541473530543827,-0.04541473530543827,-0.04541473530543827,0.2879186079620025,0.45458526469456173,-0.004505643989952056,0.123523623919646,5,-0.04541473530543827,0.8909090909090909,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,34,34,0.0,-0.007560535908390234,-0.007560535908390234,-0.007560535908390234,-0.007560535908390234,-0.007560535908390234,0.12993946409160906,0.32577280735905056,0.009863706967402526,0.07323827659523899,3,-0.007560535908390234,0.9454545454545454,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,35,35,0.0,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.00025759918335969154,5.445821110412767e-20,1,-0.0002575991833596915,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,36,36,0.0,-0.002640391566101145,-0.002640391566101145,-0.002640391566101145,-0.002640391566101145,-0.002640391566101145,-0.002640391566101145,-0.002640391566101145,-0.0026403915661011436,1.3069970664990642e-18,1,-0.002640391566101145,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,37,37,0.0,-0.0017001545848396868,-0.0017001545848396868,-0.0017001545848396868,-0.0017001545848396868,-0.0017001545848396868,-0.0017001545848396868,-0.0017001545848396868,-0.0017001545848396862,6.534985332495321e-19,1,-0.0017001545848396868,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,38,38,0.0,-0.0054095827584288774,-0.0054095827584288774,-0.0054095827584288774,-0.0054095827584288774,-0.0054095827584288774,-0.0054095827584288774,0.24459041724157113,-0.0013186736404267644,0.030388779326611142,3,-0.0054095827584288774,0.9818181818181818,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,39,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,40,40,0.0,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,0.0,1,-0.000579598145285935,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,41,41,0.0,-0.0020350335162979375,-0.0020350335162979375,-0.0020350335162979375,-0.0020350335162979375,-0.0020350335162979375,-0.0020350335162979375,0.3312983097511429,0.005086178722317272,0.043687047595928036,4,-0.0020350335162979375,0.9727272727272728,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,42,42,0.0,-0.004211746547745405,-0.004211746547745405,-0.004211746547745405,-0.004211746547745405,-0.004211746547745405,-0.004211746547745405,-0.004211746547745405,-0.004211746547745407,1.7426627553320854e-18,1,-0.004211746547745405,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,43,43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,44,44,0.0,-0.00015455950771269878,-0.00015455950771269878,-0.00015455950771269878,-0.00015455950771269878,-0.00015455950771269878,-0.00015455950771269878,-0.00015455950771269878,-0.00015455950771269884,5.445821110412767e-20,1,-0.00015455950771269878,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,45,45,0.0,-0.002614631673099453,-0.002614631673099453,-0.002614631673099453,-0.002614631673099453,-0.002614631673099453,-0.002614631673099453,0.24738536832690056,-0.00034190440037217955,0.023836564731139806,2,-0.002614631673099453,0.990909090909091,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,46,46,0.0,-0.0040443070705006995,-0.0040443070705006995,-0.0040443070705006995,-0.0040443070705006995,-0.0040443070705006995,-0.0040443070705006995,0.4959556929294993,0.0005011474749538465,0.04767312946227961,2,-0.0040443070705006995,0.990909090909091,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,47,47,0.0,-0.0006697578744320817,-0.0006697578744320817,-0.0006697578744320817,-0.0006697578744320817,-0.0006697578744320817,-0.0006697578744320817,-0.0006697578744320817,-0.0006697578744320813,4.356656888330214e-19,1,-0.0006697578744320817,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,48,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,49,49,0.0,-0.005757341647903555,-0.005757341647903555,-0.005757341647903555,-0.005757341647903555,-0.005757341647903555,-0.005757341647903555,-0.005757341647903555,-0.005757341647903554,8.713313776660427e-19,1,-0.005757341647903555,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,50,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,51,51,0.0,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239566,1.0891642220825534e-19,1,-0.0003863987635239567,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,52,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,53,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,54,54,0.0,-0.014155074861908253,-0.014155074861908253,-0.014155074861908253,-0.014155074861908253,-0.014155074861908253,-0.014155074861908253,-0.014155074861908253,-0.014155074861908248,5.2279882659962566e-18,1,-0.014155074861908253,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,55,55,0.0,-0.000798557454596347,-0.000798557454596347,-0.000798557454596347,-0.000798557454596347,-0.000798557454596347,-0.000798557454596347,-0.000798557454596347,-0.0007985574545963472,2.178328444165107e-19,1,-0.000798557454596347,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,56,56,0.0,-0.0009659969318410529,-0.0009659969318410529,-0.0009659969318410529,-0.0009659969318410529,-0.0009659969318410529,-0.0009659969318410529,-0.0009659969318410529,-0.000965996931841053,1.0891642220825534e-19,1,-0.0009659969318410529,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,57,57,0.0,-0.002279752753156783,-0.002279752753156783,-0.002279752753156783,-0.002279752753156783,-0.002279752753156783,-0.002279752753156783,-0.002279752753156783,-0.002279752753156783,0.0,1,-0.002279752753156783,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,58,58,0.0,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,0.0,1,-0.0006439979468836482,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,59,59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,60,60,0.0,-0.011192684368427607,-0.011192684368427607,-0.011192684368427607,-0.011192684368427607,-0.011192684368427607,0.2388073156315724,0.48880731563157237,0.013049740190081876,0.09194457177020815,5,-0.011192684368427607,0.9272727272727272,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,61,61,0.0,-0.002563111841033747,-0.002563111841033747,-0.002563111841033747,-0.002563111841033747,-0.002563111841033747,-0.002563111841033747,-0.002563111841033747,-0.0025631118410337464,4.356656888330214e-19,1,-0.002563111841033747,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,62,62,0.0,-0.005783101575451988,-0.005783101575451988,-0.005783101575451988,-0.005783101575451988,-0.005783101575451988,-0.005783101575451988,0.3275502416919888,0.0002775046657742089,0.04474000643744527,2,-0.005783101575451988,0.9818181818181818,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,63,63,0.0,-0.002125193222412923,-0.002125193222412923,-0.002125193222412923,-0.002125193222412923,-0.002125193222412923,-0.002125193222412923,0.24787480677758708,0.0001475340503143504,0.023836564731139806,2,-0.002125193222412923,0.990909090909091,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,64,64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,65,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,2H,110,66,66,0.0,-0.006839258144314543,-0.006839258144314543,-0.006839258144314543,-0.006839258144314543,-0.006839258144314543,-0.006839258144314543,0.4931607418556855,0.00528195406720765,0.07387998582696616,3,-0.006839258144314543,0.9727272727272728,,,,,,,,,,,
