label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,909.4250183105469,2,2,2,0.0
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,909.4250183105469,2,3,3,392.8442687988281
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,909.4250183105469,2,4,4,0.0
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,909.4250183105469,2,5,5,0.0
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,676.203857421875,1,0,0,0.0
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,676.203857421875,1,1,1,676.203857421875
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,676.203857421875,1,2,2,0.0
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,676.203857421875,1,3,3,0.0
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,676.203857421875,1,4,4,0.0
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,676.203857421875,1,5,5,0.0
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,303.2246894836426,3,0,0,145.61415100097656
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,303.2246894836426,3,1,1,62.853336334228516
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,303.2246894836426,3,2,2,94.7572021484375
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,303.2246894836426,3,3,3,0.0
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,303.2246894836426,3,4,4,0.0
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,303.2246894836426,3,5,5,0.0
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,1186.2251586914062,2,0,0,0.0
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,1186.2251586914062,2,1,1,732.2504272460938
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,1186.2251586914062,2,2,2,0.0
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,1186.2251586914062,2,3,3,0.0
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,1186.2251586914062,2,4,4,453.9747314453125
svm,occupancy,full,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,1186.2251586914062,2,5,5,0.0
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,862.5338307062785,6,0,0,31.572512912750245
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,862.5338307062785,6,1,1,478.42511947949725
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,862.5338307062785,6,2,2,98.89685886700948
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,862.5338307062785,6,3,3,206.12212390899657
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,862.5338307062785,6,4,4,42.429318968455
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,862.5338307062785,6,5,5,5.087896569569906
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,887.5512914975485,6,0,0,41.37888736724854
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,887.5512914975485,6,1,1,479.16363229751585
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,887.5512914975485,6,2,2,105.09524841308594
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,887.5512914975485,6,3,3,217.52540604273477
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,887.5512914975485,6,4,4,41.60939308802287
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,887.5512914975485,6,5,5,2.7787242889404298
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,796.7531950208876,4,0,0,52.41892666286893
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,796.7531950208876,4,1,1,529.9744737413195
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,796.7531950208876,4,2,2,91.27247873942058
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,796.7531950208876,4,3,3,123.08731587727864
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,796.7531950208876,4,4,4,0.0
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,796.7531950208876,4,5,5,0.0
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,698.2450091044108,5,0,0,50.06712849934896
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,698.2450091044108,5,1,1,380.8735521104601
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,698.2450091044108,5,2,2,63.1977047390408
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,698.2450091044108,5,3,3,146.51841439141168
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,698.2450091044108,5,4,4,57.58820936414931
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,698.2450091044108,5,5,5,0.0
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,854.0342688471635,6,0,0,38.488885962444805
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,854.0342688471635,6,1,1,428.2224698392501
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,854.0342688471635,6,2,2,145.7294857191003
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,854.0342688471635,6,3,3,218.24166124948064
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,854.0342688471635,6,4,4,19.561771843003932
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,854.0342688471635,6,5,5,3.789994233883686
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,850.5840324378162,6,0,0,47.26758903598193
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,850.5840324378162,6,1,1,416.1724677707838
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,850.5840324378162,6,2,2,147.6928060780401
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,850.5840324378162,6,3,3,223.8379666109263
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,850.5840324378162,6,4,4,13.193516891195166
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,850.5840324378162,6,5,5,2.4196860508889144
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,910.9761641729444,6,0,0,30.666304597400483
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,910.9761641729444,6,1,1,520.4763282775879
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,910.9761641729444,6,2,2,144.01744987851097
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,910.9761641729444,6,3,3,186.60755909511022
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,910.9761641729444,6,4,4,26.491331627255395
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,910.9761641729444,6,5,5,2.717190697079613
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,904.0478226797923,6,0,0,37.67998715355283
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,904.0478226797923,6,1,1,479.6839181809198
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,904.0478226797923,6,2,2,143.09422305879139
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,904.0478226797923,6,3,3,209.98016822451638
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,904.0478226797923,6,4,4,27.41473890032087
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,904.0478226797923,6,5,5,6.194787161690848
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,899.973958201792,5,0,0,51.11552842823482
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,899.973958201792,5,1,1,490.504545599108
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,899.973958201792,5,2,2,92.13715875559839
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,899.973958201792,5,3,3,206.84277383212387
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,899.973958201792,5,4,4,59.37395158672698
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,899.973958201792,5,5,5,0.0
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,921.1497905628892,6,0,0,49.3582956891407
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,921.1497905628892,6,1,1,542.60554336314
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,921.1497905628892,6,2,2,89.05917117239414
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,921.1497905628892,6,3,3,170.00873583212666
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,921.1497905628892,6,4,4,65.64637013870181
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,921.1497905628892,6,5,5,4.4716743673858055
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,972.8272777133518,5,0,0,68.92329915364583
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,972.8272777133518,5,1,1,616.8821173773872
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,972.8272777133518,5,2,2,52.13910886976454
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,972.8272777133518,5,3,3,194.85198805067273
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,972.8272777133518,5,4,4,40.03076426188151
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,972.8272777133518,5,5,5,0.0
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,915.4089620378282,5,0,0,31.054468790690105
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,915.4089620378282,5,1,1,490.43906699286566
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,915.4089620378282,5,2,2,110.74488300747342
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,915.4089620378282,5,3,3,224.08558485243054
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,915.4089620378282,5,4,4,59.08495839436849
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,915.4089620378282,5,5,5,0.0
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,1012.6465332031249,6,0,0,6.170170288085938
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,1012.6465332031249,6,1,1,595.9428631591796
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,1012.6465332031249,6,2,2,128.81239868164062
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,1012.6465332031249,6,3,3,224.3030419921875
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,1012.6465332031249,6,4,4,37.572353515625
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,1012.6465332031249,6,5,5,19.84570556640625
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,946.9048168945315,5,0,0,44.30848449707031
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,946.9048168945315,5,1,1,528.9559716796875
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,946.9048168945315,5,2,2,149.42895263671875
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,946.9048168945315,5,3,3,187.55910217285157
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,946.9048168945315,5,4,4,36.652305908203125
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,946.9048168945315,5,5,5,0.0
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,962.376267456107,6,0,0,35.55935408733145
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,962.376267456107,6,1,1,577.5162490634983
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,962.376267456107,6,2,2,129.35720178925294
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,962.376267456107,6,3,3,185.50743962972845
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,962.376267456107,6,4,4,24.75178179134618
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,962.376267456107,6,5,5,9.684241094949728
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,1004.6600653789297,6,0,0,29.579972742349423
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,1004.6600653789297,6,1,1,573.9375941220837
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,1004.6600653789297,6,2,2,133.91118936440378
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,1004.6600653789297,6,3,3,214.87256421747895
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,1004.6600653789297,6,4,4,35.85370778873614
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,1004.6600653789297,6,5,5,16.50503714387769
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,865.5037093162537,6,0,0,25.971048434575398
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,865.5037093162537,6,1,1,505.38439734776813
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,865.5037093162537,6,2,2,106.02486300468445
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,865.5037093162537,6,3,3,168.6282921632131
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,865.5037093162537,6,4,4,54.47401181856791
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,865.5037093162537,6,5,5,5.021096547444661
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,952.1727317969004,5,0,0,39.209176460901894
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,952.1727317969004,5,1,1,563.586639881134
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,952.1727317969004,5,2,2,135.79929463068643
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,952.1727317969004,5,3,3,131.09266567230225
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,952.1727317969004,5,4,4,82.48495515187581
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,952.1727317969004,5,5,5,0.0
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,a,0,316,898.9524983152559,6,0,0,44.43583804746218
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,a,0,316,898.9524983152559,6,1,1,550.6271001236348
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,a,0,316,898.9524983152559,6,2,2,99.81500641303727
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,a,0,316,898.9524983152559,6,3,3,143.98790136168276
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,a,0,316,898.9524983152559,6,4,4,53.29458859600598
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,a,0,316,898.9524983152559,6,5,5,6.792063773432864
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,b,0,316,874.2392480946796,6,0,0,37.49893957451929
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,b,0,316,874.2392480946796,6,1,1,528.2573798095124
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,b,0,316,874.2392480946796,6,2,2,84.89487054076376
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,b,0,316,874.2392480946796,6,3,3,144.52016578143156
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,b,0,316,874.2392480946796,6,4,4,70.4779985886586
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,b,0,316,874.2392480946796,6,5,5,8.589893799793872
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,a,0,16,872.0975933074951,5,0,0,6.84589147567749
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,a,0,16,872.0975933074951,5,1,1,531.855297088623
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,a,0,16,872.0975933074951,5,2,2,71.70155096054077
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,a,0,16,872.0975933074951,5,3,3,221.05012893676758
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,a,0,16,872.0975933074951,5,4,4,40.64472484588623
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,a,0,16,872.0975933074951,5,5,5,0.0
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,694.4377646446228,5,0,0,30.167316436767578
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,694.4377646446228,5,1,1,470.55201721191406
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,694.4377646446228,5,2,2,60.68536996841431
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,694.4377646446228,5,3,3,93.2897276878357
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,694.4377646446228,5,4,4,39.74333333969116
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,694.4377646446228,5,5,5,0.0
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,857.807450334469,6,0,0,47.39929987284952
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,857.807450334469,6,1,1,502.9234496933258
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,857.807450334469,6,2,2,102.17687237905172
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,857.807450334469,6,3,3,162.35206811870643
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,857.807450334469,6,4,4,35.78919708800173
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,857.807450334469,6,5,5,7.166563182533858
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,839.8233071344341,6,0,0,57.15261128134356
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,839.8233071344341,6,1,1,491.75948612418716
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,839.8233071344341,6,2,2,100.08830061358606
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,839.8233071344341,6,3,3,152.87994783938288
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,839.8233071344341,6,4,4,34.45687046165238
svm,occupancy,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,839.8233071344341,6,5,5,3.4860908142820803
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,633.4197692871094,2,0,0,0.0
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,633.4197692871094,2,1,1,97.25558471679688
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,633.4197692871094,2,2,2,0.0
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,633.4197692871094,2,3,3,536.1641845703125
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,633.4197692871094,2,4,4,0.0
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,633.4197692871094,2,5,5,0.0
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,737.86328125,3,0,0,0.0
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,737.86328125,3,1,1,403.7992248535156
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,737.86328125,3,2,2,0.0
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,737.86328125,3,3,3,143.19598388671875
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,737.86328125,3,4,4,0.0
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,737.86328125,3,5,5,190.86807250976562
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,1157.0521850585938,4,0,0,262.3726806640625
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,1157.0521850585938,4,1,1,521.8876342773438
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,1157.0521850585938,4,2,2,174.96946716308594
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,1157.0521850585938,4,3,3,0.0
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,1157.0521850585938,4,4,4,197.82240295410156
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,1157.0521850585938,4,5,5,0.0
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,901.5248870849609,3,0,0,0.0
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,901.5248870849609,3,1,1,79.87606811523438
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,901.5248870849609,3,2,2,0.0
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,901.5248870849609,3,3,3,695.0905151367188
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,901.5248870849609,3,4,4,0.0
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,901.5248870849609,3,5,5,126.55830383300781
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,703.6916198730469,2,0,0,0.0
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,703.6916198730469,2,1,1,464.5087890625
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,703.6916198730469,2,2,2,0.0
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,703.6916198730469,2,3,3,239.18283081054688
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,703.6916198730469,2,4,4,0.0
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,703.6916198730469,2,5,5,0.0
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,731.1442108154297,3,0,0,218.0833740234375
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,731.1442108154297,3,1,1,272.01611328125
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,731.1442108154297,3,2,2,241.0447235107422
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,731.1442108154297,3,3,3,0.0
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,731.1442108154297,3,4,4,0.0
svm,occupancy,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,731.1442108154297,3,5,5,0.0
