label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5H,20,2,2,0.0,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,-29.1141847206279,340.16848282087574,-29.114184720628174,86.92012079318505,2,-48.550114591233644,0.95,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5H,20,3,3,0.0,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,0.0,1,-42.25212587660258,1.0,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5H,20,4,4,0.0,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,66.63375969632263,259.53608246548754,-31.344491188687282,72.65365160112398,3,-52.38371733919998,0.9,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5H,20,5,5,0.0,-82.8698469885163,-82.8698469885163,-82.8698469885163,-17.709049869375676,141.30843288819267,273.45057995240177,390.3530839196868,45.98533718506768,151.61897179901396,11,-82.8698469885163,0.5,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5H,20,6,6,0.0,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,364.4560807493545,489.36736767562394,-2.9381148072862175,168.59375581027282,4,-70.71136767593856,0.85,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5H,20,7,7,0.0,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,266.3338351390618,603.0514895580069,-0.5614910938485764,174.77686453144418,5,-74.15468719980561,0.8,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5H,20,8,8,0.0,-309.1652964223838,-307.88569704189064,-134.2222803701377,-24.856840001485352,283.2079945932412,625.2660756479288,720.5685750375771,78.70348523960351,308.11418319582964,20,-309.1652964223838,0.05,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5H,20,9,9,0.0,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,16.09819998331536,553.0031316239399,16.098199983314956,126.37430785298054,2,-12.159954313560041,0.95,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5H,20,10,10,0.0,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,17.78596745498708,461.5161584950258,17.785967454986753,104.44324956152585,2,-5.56825312606794,0.95,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5H,20,11,11,0.0,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-1.2933973594218475,178.48840577168153,-1.2933973594219832,42.316245570382314,2,-10.755597524216904,0.95,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5H,20,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5S,308,0,0,0.0,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,210.7332723527976,434.64103068409645,5.4517619898009295,93.6194376325462,57,-35.407431229966065,0.8181818181818182,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5S,308,1,1,0.0,-97.58414226326609,-97.58414226326609,-97.58414226326609,-97.58414226326609,87.22479099479055,200.8191811009917,834.2528938695464,-6.10494129322325,124.3673655089672,136,-97.58414226326609,0.5616883116883117,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5S,308,2,2,0.0,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,104.20550216902022,687.3842115806414,-29.935976248116187,84.30599292308823,22,-48.550114591233644,0.9318181818181818,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5S,308,3,3,0.0,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,12.499613816085411,1056.97504697496,-28.19255993614198,83.39276918913542,20,-42.25212587660258,0.9383116883116883,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5S,308,4,4,0.0,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,156.9577018807702,522.516917426425,-23.156832844071694,86.59490160137202,47,-52.38371733919998,0.8506493506493507,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5S,308,5,5,0.0,-82.8698469885163,-82.8698469885163,-82.8698469885163,-82.8698469885163,110.77645046631768,236.60263378540938,641.3334000817962,15.585132400228495,129.3018021454923,137,-82.8698469885163,0.5584415584415584,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5S,308,6,6,0.0,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,260.80854809554523,849.9888886717176,-32.40637418272219,129.4480421048367,37,-70.71136767593856,0.8831168831168831,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5S,308,7,7,0.0,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,278.03319274404174,975.9327151439444,-24.89649112456432,149.10913053757366,42,-74.15468719980561,0.8668831168831169,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5S,308,8,8,0.0,-386.85207925929785,-320.6327509511924,-140.8306673635459,-5.117536412618165,143.28178609714746,407.5775319467568,711.6349812875771,17.046653570105715,229.31559416908087,307,-386.85207925929785,0.006493506493506494,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5S,308,9,9,0.0,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,449.0435979325337,-7.244528232682908,37.54316643328881,7,-12.159954313560041,0.9805194805194806,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5S,308,10,10,0.0,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,114.95218602188127,-4.701308552925629,9.039170806734331,4,-5.56825312606794,0.9902597402597403,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5S,308,11,11,0.0,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,41.09745919270022,502.37825257343934,2.552144532691638,62.73981820664609,17,-10.755597524216904,0.948051948051948,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5S,308,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6H,6,0,0,0.0,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,94.67420710621559,162.31750239430153,170.41175211964332,27.802796736342533,98.45865128424417,3,-35.407431229966065,0.6666666666666666,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6H,6,1,1,0.0,-97.58414226326609,-97.58414226326609,-97.58414226326609,-97.58414226326609,116.3204903050933,201.1756157323394,205.69347614493705,0.4964902644031876,152.05328949154247,3,-97.58414226326609,0.6666666666666666,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6H,6,2,2,0.0,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,495.5655012534929,676.9373732017351,72.36446670759449,296.1790266444022,2,-48.550114591233644,0.8333333333333334,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6H,6,3,3,0.0,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,66.93613706285055,103.33222470933492,-17.988067445612995,59.434562245000684,2,-42.25212587660258,0.8333333333333334,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6H,6,4,4,0.0,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,51.53212662442306,86.17074127896407,-29.291307569505975,56.56462086701153,2,-52.38371733919998,0.8333333333333334,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6H,6,5,5,0.0,-82.8698469885163,-82.8698469885163,-82.8698469885163,-82.8698469885163,54.75490124146417,105.79977734009698,107.5230973474212,-20.55441221475328,96.56326380906822,3,-82.8698469885163,0.6666666666666666,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6H,6,6,6,0.0,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,0.0,1,-70.71136767593856,1.0,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6H,6,7,7,0.0,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,94.13666793325103,150.23378631093658,-36.756608281348576,91.60621071055631,2,-74.15468719980561,0.8333333333333334,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6H,6,8,8,0.0,-303.00771890773535,-238.2303598989463,-19.477811681172852,85.11252035007715,254.96338094578027,380.1341420541787,406.46640218601465,88.48713379408757,252.63049343700416,6,-303.00771890773535,0.16666666666666666,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6H,6,9,9,0.0,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,0.0,1,-12.159954313560041,1.0,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6H,6,10,10,0.0,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,0.0,1,-5.56825312606794,1.0,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6H,6,11,11,0.0,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,0.0,1,-10.755597524216904,1.0,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6H,6,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6S,323,0,0,0.0,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,220.64050578175267,547.9630521684714,9.086185730400016,99.26527622482956,64,-35.407431229966065,0.804953560371517,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6S,323,1,1,0.0,-97.58414226326609,-97.58414226326609,-97.58414226326609,-97.58414226326609,103.8183693334136,200.31302570548388,489.4209236547027,-2.2790552121106873,118.99276910338307,147,-97.58414226326609,0.5479876160990712,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6S,323,2,2,0.0,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,219.67509903181303,795.7736158775164,-12.5740481790313,115.99417675590337,40,-48.550114591233644,0.8792569659442725,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6S,323,3,3,0.0,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,821.9522808616787,-29.09866117249648,74.76101894216188,16,-42.25212587660258,0.9535603715170279,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6S,323,4,4,0.0,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,126.05025025113204,256.34072113736204,449.36179657681566,25.58122696291308,116.74647310051402,117,-52.38371733919998,0.6408668730650154,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6S,323,5,5,0.0,-82.8698469885163,-82.8698469885163,-82.8698469885163,-82.8698469885163,-82.8698469885163,148.33302318970624,386.4948991052337,-53.83785764585927,79.27925516014643,48,-82.8698469885163,0.8544891640866873,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6S,323,6,6,0.0,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,123.68364575179538,667.8331269529676,-45.98667397605164,94.16772192488337,31,-70.71136767593856,0.9071207430340558,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6S,323,7,7,0.0,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,268.00664397695067,987.6739260814444,-33.16973612146746,137.18349456785248,38,-74.15468719980561,0.8854489164086687,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6S,323,8,8,0.0,-342.5777491201377,-324.4987784017539,-161.52915750636816,0.8975545297646477,170.95807088718652,463.1882222543737,1010.7771932016396,25.032838374892567,242.9966713168805,323,-342.5777491201377,0.0030959752321981426,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6S,323,9,9,0.0,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,412.0898320633931,-7.5731839576740585,32.30210236189175,10,-12.159954313560041,0.9721362229102167,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6S,323,10,10,0.0,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,282.7693323231508,-2.538441426374893,26.19448488277039,7,-5.56825312606794,0.9814241486068112,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6S,323,11,11,0.0,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,534.5444513039081,0.3329262696679366,55.396783355841066,16,-10.755597524216904,0.9535603715170279,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,6S,323,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,all,1746,0,0,0.0,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,214.90380610523903,547.9630521684714,9.376234038896167e-15,91.17148312027226,269,-35.407431229966065,0.8465063001145475,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,all,1746,1,1,0.0,-97.58414226326609,-97.58414226326609,-97.58414226326609,-97.58414226326609,93.83923572745657,243.5094093724761,1002.0944466039214,3.646313237348509e-15,138.8071524533912,741,-97.58414226326609,0.5761741122565864,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,all,1746,2,2,0.0,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,297.27083114851246,1073.2932691978287,3.646313237348509e-15,136.8118727907824,268,-48.550114591233644,0.8470790378006873,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,all,1746,3,3,0.0,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,289.4235561912685,1252.4182842796474,-2.6045094552489352e-15,137.81905728441362,225,-42.25212587660258,0.8717067583046965,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,all,1746,4,4,0.0,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,228.17106934292892,846.5305282662688,-3.906764182873403e-16,114.81703794301656,406,-52.38371733919998,0.7680412371134021,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,all,1746,5,5,0.0,-82.8698469885163,-82.8698469885163,-82.8698469885163,-82.8698469885163,92.52275783936456,238.13839275757744,641.3334000817962,-4.948567964972977e-15,124.64959612192911,647,-82.8698469885163,0.6300114547537228,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,all,1746,6,6,0.0,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,397.36575787337785,1199.2470063474989,-1.5366605785968718e-14,166.14752522517682,368,-70.71136767593856,0.7898052691867125,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,all,1746,7,7,0.0,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,446.74906035878814,1186.0625979564443,0.0,177.20487137184026,349,-74.15468719980561,0.8006872852233677,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,all,1746,8,8,0.0,-386.85207925929785,-323.0278414358115,-176.46036325587988,-27.939786778829102,140.72174276218652,436.8836995492959,1024.9456502328896,-2.500329077038978e-14,234.49490713193873,1740,-386.85207925929785,0.004009163802978236,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,all,1746,9,9,0.0,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,1007.6170232255024,8.46465572955904e-16,65.66355260332644,85,-12.159954313560041,0.9518900343642611,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,all,1746,10,10,0.0,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,606.6041101551821,-2.6045094552489355e-16,43.101977162257334,41,-5.56825312606794,0.97709049255441,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,all,1746,11,11,0.0,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,534.5444513039081,-3.385862291823616e-15,51.96875747296833,84,-10.755597524216904,0.9524627720504009,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,all,1746,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,all,1746,__mean__,__mean__,,,,,,,,,,,,,,,,,,,,,,,430.0910035644564,35.4074;97.5841;48.5501;42.2521;52.3837;82.8698;70.7114;74.1547;386.852;12.16;5.56825;10.7556
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,all,1746,__pc1__,__pc1__,,,,,,,,,,,,,,,0.27505693254690866,0.0065;-0.1132;-0.0654;-0.0823;-0.0560;-0.0332;-0.1336;-0.2648;0.9401;0.0025;-0.0060;0.0062,0.7242514493007948,0.7242514493007948,0.054541098985561025,-0.050729566539476946,20,1436,430.0910035644564,
