label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,1H,480,10,10,0.0,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,0.8129791894852136,0.8129791894852136,-0.003687477181453053,0.3873432517951021,2,-0.18702081051478642,0.8166666666666667,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,1H,480,11,11,0.0,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,0.9652245345016429,-0.013942132165023735,0.14297514760366395,2,-0.03477546549835706,0.9791666666666666,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,1H,480,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,1S,18,0,0,0.0,-0.5334063526834611,-0.5334063526834611,-0.5334063526834611,-0.5334063526834611,0.46659364731653885,0.46659364731653885,0.46659364731653885,-0.0889619082390167,0.5113099925649136,2,-0.5334063526834611,0.5555555555555556,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,1S,18,1,1,0.0,-0.42798466593647316,-0.42798466593647316,-0.42798466593647316,0.5720153340635268,0.5720153340635268,0.5720153340635268,0.5720153340635268,0.12757088961908236,0.5113099925649136,2,0.5720153340635268,0.5555555555555556,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,1S,18,2,2,0.0,-0.5744797371303395,-0.5744797371303395,-0.5744797371303395,-0.07447973713033951,0.4255202628696605,0.4255202628696605,0.4255202628696605,-0.07447973713033952,0.5144957554275266,2,-0.5744797371303395,0.5,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,1S,18,3,3,0.0,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,0.926341730558598,0.926341730558598,0.14856395278082024,0.42779263194649864,2,-0.07365826944140197,0.7777777777777778,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,1S,18,4,4,0.0,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713035,1.4280125843688834e-17,1,-0.06407447973713033,1.0,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,1S,18,5,5,0.0,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,0.8696604600219058,0.8696604600219058,0.036327126688572464,0.3834824944236852,2,-0.1303395399780942,0.8333333333333334,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,1S,18,6,6,0.0,-0.8504928806133626,-0.8504928806133626,0.1495071193866374,0.1495071193866374,0.1495071193866374,0.1495071193866374,0.1495071193866374,-0.017159547280029257,0.3834824944236852,2,0.1495071193866374,0.8333333333333334,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,1S,18,7,7,0.0,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,0.03335158817086385,0.8833515881708652,-0.061092856273579174,0.23570226039551584,2,-0.11664841182913473,0.9444444444444444,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,1S,18,8,8,0.0,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,0.0,1,-0.019989047097480832,1.0,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,1S,18,9,9,0.0,-0.5177984665936474,-0.5177984665936474,-0.5177984665936474,0.48220153340635263,0.48220153340635263,0.48220153340635263,0.48220153340635263,0.03775708896190819,0.5113099925649136,2,0.48220153340635263,0.5555555555555556,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,1S,18,10,10,0.0,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,0.0,1,-0.18702081051478642,1.0,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,1S,18,11,11,0.0,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,0.0,1,-0.03477546549835706,1.0,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,1S,18,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2H,323,0,0,0.0,-0.5334063526834611,-0.5334063526834611,-0.5334063526834611,0.46659364731653885,0.46659364731653885,0.46659364731653885,0.46659364731653885,0.18485990118650786,0.45054221682009465,2,0.46659364731653885,0.718266253869969,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2H,323,1,1,0.0,-0.42798466593647316,-0.42798466593647316,-0.42798466593647316,-0.42798466593647316,0.5720153340635268,0.5720153340635268,0.5720153340635268,-0.08433141516247937,0.475663933390182,2,-0.42798466593647316,0.6563467492260062,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2H,323,2,2,0.0,-0.5744797371303395,-0.5744797371303395,-0.5744797371303395,0.4255202628696605,0.4255202628696605,0.4255202628696605,0.4255202628696605,0.13759456627523323,0.45349885540446777,2,0.4255202628696605,0.7120743034055728,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2H,323,3,3,0.0,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,0.926341730558598,0.926341730558598,-0.0024508391008447,0.2575700417444659,2,-0.07365826944140197,0.9287925696594427,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2H,323,4,4,0.0,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,0.9359255202628697,-0.060978504504932196,0.05564148840746572,2,-0.06407447973713033,0.9969040247678018,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2H,323,5,5,0.0,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,0.8696604600219058,0.8696604600219058,-0.006500530690168501,0.32990888836558785,2,-0.1303395399780942,0.8761609907120743,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2H,323,6,6,0.0,-0.8504928806133626,-0.8504928806133626,0.1495071193866374,0.1495071193866374,0.1495071193866374,0.1495071193866374,0.1495071193866374,-0.014579567919864155,0.3709288557991381,2,0.1495071193866374,0.8359133126934984,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2H,323,7,7,0.0,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,0.8833515881708652,-0.07020878334616258,0.21076174748066542,2,-0.11664841182913473,0.9535603715170279,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2H,323,8,8,0.0,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,0.9800109529025192,-0.0014131957042919825,0.13523093764290436,2,-0.019989047097480832,0.9814241486068112,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2H,323,9,9,0.0,-0.5177984665936474,-0.5177984665936474,-0.5177984665936474,0.48220153340635263,0.48220153340635263,0.48220153340635263,0.48220153340635263,0.030189149505423857,0.4984640755649011,2,0.48220153340635263,0.5479876160990712,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2H,323,10,10,0.0,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,0.8129791894852136,0.8129791894852136,0.029697455739083584,0.4126483221471982,2,-0.18702081051478642,0.7832817337461301,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2H,323,11,11,0.0,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,0.9652245345016429,-0.019295589337366355,0.12364295193304606,2,-0.03477546549835706,0.9845201238390093,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2H,323,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2S,211,0,0,0.0,-0.5334063526834611,-0.5334063526834611,-0.5334063526834611,0.46659364731653885,0.46659364731653885,0.46659364731653885,0.46659364731653885,0.07322871840658622,0.48965834007219444,2,0.46659364731653885,0.6066350710900474,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2S,211,1,1,0.0,-0.42798466593647316,-0.42798466593647316,-0.42798466593647316,-0.42798466593647316,0.5720153340635268,0.5720153340635268,0.5720153340635268,-0.025141064040738598,0.4916362081228769,2,-0.42798466593647316,0.5971563981042654,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2S,211,2,2,0.0,-0.5744797371303395,-0.5744797371303395,-0.5744797371303395,0.4255202628696605,0.4255202628696605,0.4255202628696605,0.4255202628696605,0.055852016424162834,0.4838628139760434,2,0.4255202628696605,0.6303317535545023,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2S,211,3,3,0.0,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,0.926341730558598,0.926341730558598,0.025867796909308915,0.30007897854553045,2,-0.07365826944140197,0.9004739336492891,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2S,211,4,4,0.0,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,0.9359255202628697,-0.04511713376556636,0.1366986713300418,2,-0.06407447973713033,0.981042654028436,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2S,211,5,5,0.0,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,0.8696604600219058,0.8696604600219058,-0.026074137134492307,0.3063312954290529,2,-0.1303395399780942,0.8957345971563981,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2S,211,6,6,0.0,-0.8504928806133626,-0.8504928806133626,0.1495071193866374,0.1495071193866374,0.1495071193866374,0.1495071193866374,0.1495071193866374,-0.02584833085032944,0.3811751774586452,2,0.1495071193866374,0.8246445497630331,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2S,211,7,7,0.0,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,0.8833515881708652,0.8833515881708652,-0.026601018464205813,0.2869303841739677,2,-0.11664841182913473,0.909952606635071,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2S,211,8,8,0.0,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,0.9800109529025192,0.0037076353669741402,0.15246415016055295,2,-0.019989047097480832,0.976303317535545,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2S,211,9,9,0.0,-0.5177984665936474,-0.5177984665936474,-0.5177984665936474,0.48220153340635263,0.48220153340635263,0.48220153340635263,0.48220153340635263,-0.01068946185431085,0.501138401626931,2,0.48220153340635263,0.5071090047393365,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2S,211,10,10,0.0,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,0.8129791894852136,0.8129791894852136,-0.011665360277819564,0.38117517745864526,2,-0.18702081051478642,0.8246445497630331,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2S,211,11,11,0.0,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,0.9652245345016429,-0.011078783033902096,0.15246415016055295,2,-0.03477546549835706,0.976303317535545,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,2S,211,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3H,522,0,0,0.0,-0.5334063526834611,-0.5334063526834611,-0.5334063526834611,-0.5334063526834611,0.46659364731653885,0.46659364731653885,0.46659364731653885,-0.0774676553654535,0.49853256840711935,2,-0.5334063526834611,0.5440613026819924,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3H,522,1,1,0.0,-0.42798466593647316,-0.42798466593647316,-0.42798466593647316,-0.42798466593647316,0.5720153340635268,0.5720153340635268,0.5720153340635268,0.04902682831640035,0.4999503582478548,2,-0.42798466593647316,0.5229885057471264,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3H,522,2,2,0.0,-0.5744797371303395,-0.5744797371303395,-0.5744797371303395,0.4255202628696605,0.4255202628696605,0.4255202628696605,0.4255202628696605,0.013642868233645146,0.49264525543537707,2,0.4255202628696605,0.5881226053639846,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3H,522,3,3,0.0,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,0.926341730558598,-0.023849840322628022,0.21775763897921926,2,-0.07365826944140197,0.9501915708812261,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3H,522,4,4,0.0,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,0.9359255202628697,0.9359255202628697,0.006806746316509515,0.2568725033680984,2,-0.06407447973713033,0.9291187739463601,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3H,522,5,5,0.0,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,0.8696604600219058,0.8696604600219058,0.030580000251790855,0.3678091975438744,2,-0.1303395399780942,0.8390804597701149,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3H,522,6,6,0.0,-0.8504928806133626,-0.8504928806133626,0.1495071193866374,0.1495071193866374,0.1495071193866374,0.1495071193866374,0.1495071193866374,-0.049726597088458405,0.3998072795970464,2,0.1495071193866374,0.8007662835249042,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3H,522,7,7,0.0,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,0.8833515881708652,0.8833515881708652,0.034692584339447635,0.35872471201057105,2,-0.11664841182913473,0.8486590038314177,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3H,522,8,8,0.0,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,0.9800109529025192,0.0029994586496456,0.15001047903917686,2,-0.019989047097480832,0.9770114942528736,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3H,522,9,9,0.0,-0.5177984665936474,-0.5177984665936474,-0.5177984665936474,0.48220153340635263,0.48220153340635263,0.48220153340635263,0.48220153340635263,0.020515709651563397,0.49900806880781856,2,0.48220153340635263,0.5383141762452107,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3H,522,10,10,0.0,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,0.8129791894852136,0.8129791894852136,0.0007186530867461822,0.3908785629737426,2,-0.18702081051478642,0.8122605363984674,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3H,522,11,11,0.0,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,0.9652245345016429,-0.015618377375751703,0.13720845286276692,2,-0.03477546549835706,0.9808429118773946,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3H,522,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3S,36,0,0,0.0,-0.5334063526834611,-0.5334063526834611,-0.5334063526834611,-0.5334063526834611,0.46659364731653885,0.46659364731653885,0.46659364731653885,-0.17229524157235007,0.4871361075732195,2,-0.5334063526834611,0.6388888888888888,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3S,36,1,1,0.0,-0.42798466593647316,-0.42798466593647316,-0.42798466593647316,-0.42798466593647316,0.5720153340635268,0.5720153340635268,0.5720153340635268,-0.09465133260313982,0.47809144373375745,2,-0.42798466593647316,0.6666666666666666,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3S,36,2,2,0.0,-0.5744797371303395,-0.5744797371303395,-0.5744797371303395,0.4255202628696605,0.4255202628696605,0.4255202628696605,0.4255202628696605,0.11996470731410495,0.4671765921511567,2,0.4255202628696605,0.6944444444444444,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3S,36,3,3,0.0,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,0.17634173055859803,0.926341730558598,-0.01810271388584642,0.2323106841457232,2,-0.07365826944140197,0.9444444444444444,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3S,36,4,4,0.0,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,0.9359255202628697,-0.03629670195935256,0.16666666666666663,2,-0.06407447973713033,0.9722222222222222,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3S,36,5,5,0.0,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,0.8696604600219058,0.8696604600219058,0.008549348910794681,0.3507361872061009,2,-0.1303395399780942,0.8611111111111112,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3S,36,6,6,0.0,-0.8504928806133626,-0.8504928806133626,0.1495071193866374,0.1495071193866374,0.1495071193866374,0.1495071193866374,0.1495071193866374,-0.044937325057807044,0.4013864859597432,2,0.1495071193866374,0.8055555555555556,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3S,36,7,7,0.0,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,0.8833515881708652,0.8833515881708652,0.022240477059754165,0.3507361872061009,2,-0.11664841182913473,0.8611111111111112,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3S,36,8,8,0.0,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,0.0,1,-0.019989047097480832,1.0,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3S,36,9,9,0.0,-0.5177984665936474,-0.5177984665936474,-0.5177984665936474,0.48220153340635263,0.48220153340635263,0.48220153340635263,0.48220153340635263,0.009979311184130412,0.506309397848002,2,0.48220153340635263,0.5277777777777778,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3S,36,10,10,0.0,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,0.8129791894852136,0.8129791894852136,0.007423633929658044,0.4013864859597432,2,-0.18702081051478642,0.8055555555555556,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3S,36,11,11,0.0,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.034775465498357055,7.037322847196353e-18,1,-0.03477546549835706,1.0,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,3S,36,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4H,50,0,0,0.0,-0.5334063526834611,-0.5334063526834611,-0.5334063526834611,0.46659364731653885,0.46659364731653885,0.46659364731653885,0.46659364731653885,0.026593647316538852,0.501426536422407,2,0.46659364731653885,0.56,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4H,50,1,1,0.0,-0.42798466593647316,-0.42798466593647316,-0.42798466593647316,-0.42798466593647316,0.5720153340635268,0.5720153340635268,0.5720153340635268,0.012015334063526808,0.5014265364224069,2,-0.42798466593647316,0.56,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4H,50,2,2,0.0,-0.5744797371303395,-0.5744797371303395,-0.3244797371303395,0.4255202628696605,0.4255202628696605,0.4255202628696605,0.4255202628696605,0.16552026286966048,0.4430874976934521,2,0.4255202628696605,0.74,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4H,50,3,3,0.0,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,0.926341730558598,0.926341730558598,0.006341730558598031,0.2740475156178697,2,-0.07365826944140197,0.92,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4H,50,4,4,0.0,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,0.9359255202628697,-0.024074479737130332,0.19794866372215744,2,-0.06407447973713033,0.96,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4H,50,5,5,0.0,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,0.8696604600219058,0.8696604600219058,-0.030339539978094212,0.30304576336566325,2,-0.1303395399780942,0.9,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4H,50,6,6,0.0,-0.8504928806133626,-0.8504928806133626,0.1495071193866374,0.1495071193866374,0.1495071193866374,0.1495071193866374,0.1495071193866374,-0.010492880613362595,0.3703280399090205,2,0.1495071193866374,0.84,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4H,50,7,7,0.0,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,0.8833515881708652,0.8833515881708652,-0.03664841182913474,0.2740475156178696,2,-0.11664841182913473,0.92,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4H,50,8,8,0.0,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,-0.019989047097480832,0.9800109529025192,0.020010952902519162,0.19794866372215741,2,-0.019989047097480832,0.96,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4H,50,9,9,0.0,-0.5177984665936474,-0.5177984665936474,-0.5177984665936474,-0.5177984665936474,0.48220153340635263,0.48220153340635263,0.48220153340635263,-0.13779846659364733,0.49031435147801467,2,-0.5177984665936474,0.62,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4H,50,10,10,0.0,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,-0.18702081051478642,0.8129791894852136,0.8129791894852136,-0.027020810514786397,0.37032803990902063,2,-0.18702081051478642,0.84,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4H,50,11,11,0.0,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.03477546549835706,-0.034775465498357055,7.00934133340971e-18,1,-0.03477546549835706,1.0,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4H,50,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4S,582,0,0,0.0,-0.5334063526834611,-0.5334063526834611,-0.5334063526834611,0.46659364731653885,0.46659364731653885,0.46659364731653885,0.46659364731653885,0.10576890504849759,0.4806528909617257,2,0.46659364731653885,0.6391752577319587,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4S,582,1,1,0.0,-0.42798466593647316,-0.42798466593647316,-0.42798466593647316,-0.42798466593647316,0.5720153340635268,0.5720153340635268,0.5720153340635268,0.005005024785176293,0.49591549919073696,2,-0.42798466593647316,0.5670103092783505,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4S,582,2,2,0.0,-0.5744797371303395,-0.5744797371303395,-0.5744797371303395,0.4255202628696605,0.4255202628696605,0.4255202628696605,0.4255202628696605,0.08703229036106941,0.4736024270326695,2,0.4255202628696605,0.6615120274914089,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4S,582,3,3,0.0,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,-0.07365826944140197,0.926341730558598,0.926341730558598,0.005379531245883249,0.270029835695789,2,-0.07365826944140197,0.9209621993127147,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4S,582,4,4,0.0,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,-0.06407447973713033,0.9359255202628697,-0.03658307080242243,0.16365099433465294,2,-0.06407447973713033,0.9725085910652921,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4S,582,5,5,0.0,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,-0.1303395399780942,0.8696604600219058,0.8696604600219058,-0.00834641283032788,0.3275593992263532,2,-0.1303395399780942,0.8780068728522337,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4S,582,6,6,0.0,-0.8504928806133626,-0.8504928806133626,0.1495071193866374,0.1495071193866374,0.1495071193866374,0.1495071193866374,0.1495071193866374,0.053287188115159735,0.2951462890256978,2,0.1495071193866374,0.9037800687285223,,,,,,,,,,,
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,4S,582,7,7,0.0,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,-0.11664841182913473,0.8833515881708652,0.8833515881708652,-0.015273841382399343,0.3020836998135062,2,-0.11664841182913473,0.8986254295532646,,,,,,,,,,,
