label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,408.38765920003254,5,3,4,41.60939308802287
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,408.38765920003254,5,4,5,2.7787242889404298
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,266.7787212795681,3,0,0,52.41892666286893
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,266.7787212795681,3,1,2,91.27247873942058
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,266.7787212795681,3,2,3,123.08731587727864
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,266.7787212795681,3,3,4,0.0
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,266.7787212795681,3,4,5,0.0
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,317.37145699395074,4,0,0,50.06712849934896
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,317.37145699395074,4,1,2,63.1977047390408
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,317.37145699395074,4,2,3,146.51841439141168
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,317.37145699395074,4,3,4,57.58820936414931
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,317.37145699395074,4,4,5,0.0
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,425.8117990079134,5,0,0,38.488885962444805
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,425.8117990079134,5,1,2,145.7294857191003
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,425.8117990079134,5,2,3,218.24166124948064
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,425.8117990079134,5,3,4,19.561771843003932
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,425.8117990079134,5,4,5,3.789994233883686
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,434.4115646670324,5,0,0,47.26758903598193
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,434.4115646670324,5,1,2,147.6928060780401
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,434.4115646670324,5,2,3,223.8379666109263
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,434.4115646670324,5,3,4,13.193516891195166
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,434.4115646670324,5,4,5,2.4196860508889144
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,390.4998358953567,5,0,0,30.666304597400483
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,390.4998358953567,5,1,2,144.01744987851097
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,390.4998358953567,5,2,3,186.60755909511022
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,390.4998358953567,5,3,4,26.491331627255395
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,390.4998358953567,5,4,5,2.717190697079613
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,424.3639044988723,5,0,0,37.67998715355283
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,424.3639044988723,5,1,2,143.09422305879139
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,424.3639044988723,5,2,3,209.98016822451638
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,424.3639044988723,5,3,4,27.41473890032087
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,424.3639044988723,5,4,5,6.194787161690848
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,409.4694126026841,4,0,0,51.11552842823482
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,409.4694126026841,4,1,2,92.13715875559839
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,409.4694126026841,4,2,3,206.84277383212387
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,409.4694126026841,4,3,4,59.37395158672698
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,409.4694126026841,4,4,5,0.0
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,378.54424719974907,5,0,0,49.3582956891407
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,378.54424719974907,5,1,2,89.05917117239414
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,378.54424719974907,5,2,3,170.00873583212666
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,378.54424719974907,5,3,4,65.64637013870181
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,378.54424719974907,5,4,5,4.4716743673858055
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,355.94516033596466,4,0,0,68.92329915364583
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,355.94516033596466,4,1,2,52.13910886976454
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,355.94516033596466,4,2,3,194.85198805067273
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,355.94516033596466,4,3,4,40.03076426188151
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,355.94516033596466,4,4,5,0.0
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,424.9698950449625,4,0,0,31.054468790690105
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,424.9698950449625,4,1,2,110.74488300747342
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,424.9698950449625,4,2,3,224.08558485243054
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,424.9698950449625,4,3,4,59.08495839436849
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,424.9698950449625,4,4,5,0.0
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,416.70367004394524,5,0,0,6.170170288085938
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,416.70367004394524,5,1,2,128.81239868164062
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,416.70367004394524,5,2,3,224.3030419921875
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,416.70367004394524,5,3,4,37.572353515625
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,416.70367004394524,5,4,5,19.84570556640625
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,417.94884521484374,4,0,0,44.30848449707031
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,417.94884521484374,4,1,2,149.42895263671875
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,417.94884521484374,4,2,3,187.55910217285157
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,417.94884521484374,4,3,4,36.652305908203125
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,417.94884521484374,4,4,5,0.0
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,384.86001839260877,5,0,0,35.55935408733145
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,384.86001839260877,5,1,2,129.35720178925294
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,384.86001839260877,5,2,3,185.50743962972845
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,384.86001839260877,5,3,4,24.75178179134618
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,384.86001839260877,5,4,5,9.684241094949728
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,430.722471256846,5,0,0,29.579972742349423
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,430.722471256846,5,1,2,133.91118936440378
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,430.722471256846,5,2,3,214.87256421747895
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,430.722471256846,5,3,4,35.85370778873614
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,430.722471256846,5,4,5,16.50503714387769
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,360.11931196848553,5,0,0,25.971048434575398
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,360.11931196848553,5,1,2,106.02486300468445
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,360.11931196848553,5,2,3,168.6282921632131
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,360.11931196848553,5,3,4,54.47401181856791
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,360.11931196848553,5,4,5,5.021096547444661
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,388.58609191576636,4,0,0,39.209176460901894
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,388.58609191576636,4,1,2,135.79929463068643
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,388.58609191576636,4,2,3,131.09266567230225
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,388.58609191576636,4,3,4,82.48495515187581
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,388.58609191576636,4,4,5,0.0
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,a,0,316,348.325398191621,5,0,0,44.43583804746218
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,a,0,316,348.325398191621,5,1,2,99.81500641303727
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,a,0,316,348.325398191621,5,2,3,143.98790136168276
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,a,0,316,348.325398191621,5,3,4,53.29458859600598
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,a,0,316,348.325398191621,5,4,5,6.792063773432864
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,b,0,316,345.9818682851671,5,0,0,37.49893957451929
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,b,0,316,345.9818682851671,5,1,2,84.89487054076376
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,b,0,316,345.9818682851671,5,2,3,144.52016578143156
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,b,0,316,345.9818682851671,5,3,4,70.4779985886586
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,b,0,316,345.9818682851671,5,4,5,8.589893799793872
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,a,0,16,340.24229621887207,4,0,0,6.84589147567749
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,a,0,16,340.24229621887207,4,1,2,71.70155096054077
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,a,0,16,340.24229621887207,4,2,3,221.05012893676758
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,a,0,16,340.24229621887207,4,3,4,40.64472484588623
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,a,0,16,340.24229621887207,4,4,5,0.0
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,223.88574743270874,4,0,0,30.167316436767578
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,223.88574743270874,4,1,2,60.68536996841431
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,223.88574743270874,4,2,3,93.2897276878357
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,223.88574743270874,4,3,4,39.74333333969116
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,223.88574743270874,4,4,5,0.0
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,354.8840006411433,5,0,0,47.39929987284952
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,354.8840006411433,5,1,2,102.17687237905172
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,354.8840006411433,5,2,3,162.35206811870643
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,354.8840006411433,5,3,4,35.78919708800173
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,354.8840006411433,5,4,5,7.166563182533858
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,348.06382101024695,5,0,0,57.15261128134356
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,348.06382101024695,5,1,2,100.08830061358606
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,348.06382101024695,5,2,3,152.87994783938288
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,348.06382101024695,5,3,4,34.45687046165238
svm,occupancy,no_origin,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,348.06382101024695,5,4,5,3.4860908142820803
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,536.1641845703125,1,0,0,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,536.1641845703125,1,1,2,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,536.1641845703125,1,2,3,536.1641845703125
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,536.1641845703125,1,3,4,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,536.1641845703125,1,4,5,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,334.0640563964844,2,0,0,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,334.0640563964844,2,1,2,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,334.0640563964844,2,2,3,143.19598388671875
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,334.0640563964844,2,3,4,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,334.0640563964844,2,4,5,190.86807250976562
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,635.16455078125,3,0,0,262.3726806640625
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,635.16455078125,3,1,2,174.96946716308594
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,635.16455078125,3,2,3,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,635.16455078125,3,3,4,197.82240295410156
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,635.16455078125,3,4,5,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,821.6488189697266,2,0,0,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,821.6488189697266,2,1,2,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,821.6488189697266,2,2,3,695.0905151367188
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,821.6488189697266,2,3,4,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,821.6488189697266,2,4,5,126.55830383300781
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,239.18283081054688,1,0,0,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,239.18283081054688,1,1,2,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,239.18283081054688,1,2,3,239.18283081054688
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,239.18283081054688,1,3,4,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,239.18283081054688,1,4,5,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,459.1280975341797,2,0,0,218.0833740234375
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,459.1280975341797,2,1,2,241.0447235107422
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,459.1280975341797,2,2,3,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,459.1280975341797,2,3,4,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,459.1280975341797,2,4,5,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_3_g0,219,2,0,H,2H,,,1,823.364990234375,1,0,0,823.364990234375
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_3_g0,219,2,0,H,2H,,,1,823.364990234375,1,1,2,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_3_g0,219,2,0,H,2H,,,1,823.364990234375,1,2,3,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_3_g0,219,2,0,H,2H,,,1,823.364990234375,1,3,4,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_3_g0,219,2,0,H,2H,,,1,823.364990234375,1,4,5,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,411,2,0,H,2H,,,1,781.3211669921875,2,0,0,595.1863403320312
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,411,2,0,H,2H,,,1,781.3211669921875,2,1,2,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,411,2,0,H,2H,,,1,781.3211669921875,2,2,3,186.13482666015625
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,411,2,0,H,2H,,,1,781.3211669921875,2,3,4,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,411,2,0,H,2H,,,1,781.3211669921875,2,4,5,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_3_g0,246,2,0,H,2H,,,1,1164.6943359375,2,0,0,273.9560546875
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_3_g0,246,2,0,H,2H,,,1,1164.6943359375,2,1,2,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_3_g0,246,2,0,H,2H,,,1,1164.6943359375,2,2,3,890.73828125
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_3_g0,246,2,0,H,2H,,,1,1164.6943359375,2,3,4,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_3_g0,246,2,0,H,2H,,,1,1164.6943359375,2,4,5,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,238,2,1,S,2S,,,1,576.0236358642578,2,0,0,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,238,2,1,S,2S,,,1,576.0236358642578,2,1,2,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,238,2,1,S,2S,,,1,576.0236358642578,2,2,3,204.3643035888672
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,238,2,1,S,2S,,,1,576.0236358642578,2,3,4,371.6593322753906
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,238,2,1,S,2S,,,1,576.0236358642578,2,4,5,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,286,2,1,S,2S,,,1,426.2990264892578,2,0,0,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,286,2,1,S,2S,,,1,426.2990264892578,2,1,2,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,286,2,1,S,2S,,,1,426.2990264892578,2,2,3,299.08203125
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,286,2,1,S,2S,,,1,426.2990264892578,2,3,4,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,286,2,1,S,2S,,,1,426.2990264892578,2,4,5,127.21699523925781
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_21_g0,429,2,1,S,2S,,,1,396.2737274169922,2,0,0,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_21_g0,429,2,1,S,2S,,,1,396.2737274169922,2,1,2,204.09130859375
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_21_g0,429,2,1,S,2S,,,1,396.2737274169922,2,2,3,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_21_g0,429,2,1,S,2S,,,1,396.2737274169922,2,3,4,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_21_g0,429,2,1,S,2S,,,1,396.2737274169922,2,4,5,192.1824188232422
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,211,3,0,H,3H,,,1,1112.7698516845703,4,0,0,211.06243896484375
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,211,3,0,H,3H,,,1,1112.7698516845703,4,1,2,467.79931640625
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,211,3,0,H,3H,,,1,1112.7698516845703,4,2,3,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,211,3,0,H,3H,,,1,1112.7698516845703,4,3,4,205.08966064453125
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,211,3,0,H,3H,,,1,1112.7698516845703,4,4,5,228.8184356689453
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_25_g0,339,3,0,H,3H,,,1,94.61915588378906,1,0,0,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_25_g0,339,3,0,H,3H,,,1,94.61915588378906,1,1,2,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_25_g0,339,3,0,H,3H,,,1,94.61915588378906,1,2,3,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_25_g0,339,3,0,H,3H,,,1,94.61915588378906,1,3,4,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_25_g0,339,3,0,H,3H,,,1,94.61915588378906,1,4,5,94.61915588378906
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_7_g0,247,3,0,H,3H,,,1,0.0,0,0,0,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_7_g0,247,3,0,H,3H,,,1,0.0,0,1,2,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_7_g0,247,3,0,H,3H,,,1,0.0,0,2,3,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_7_g0,247,3,0,H,3H,,,1,0.0,0,3,4,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Nov_7_g0,247,3,0,H,3H,,,1,0.0,0,4,5,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_21_g0,239,3,1,S,3S,,,1,362.28365325927734,2,0,0,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_21_g0,239,3,1,S,3S,,,1,362.28365325927734,2,1,2,234.91065979003906
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_21_g0,239,3,1,S,3S,,,1,362.28365325927734,2,2,3,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_21_g0,239,3,1,S,3S,,,1,362.28365325927734,2,3,4,0.0
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,trial,Oct_21_g0,239,3,1,S,3S,,,1,362.28365325927734,2,4,5,127.37299346923828
