label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,87,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,88,88,0.0,-0.002706279710898133,-0.002706279710898133,-0.002706279710898133,-0.002706279710898133,-0.002706279710898133,-0.002706279710898133,0.24729372028910188,-0.0011437797108981328,0.019722930763766255,2,-0.002706279710898133,0.99375,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,89,89,0.0,-0.0001825483807598252,-0.0001825483807598252,-0.0001825483807598252,-0.0001825483807598252,-0.0001825483807598252,-0.0001825483807598252,-0.0001825483807598252,-0.00018254838075982513,5.426666587348553e-20,1,-0.0001825483807598252,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,90,90,0.0,-0.014471522561985457,-0.014471522561985457,-0.014471522561985457,-0.014471522561985457,-0.014471522561985457,-0.00447152241298294,0.4855284774380145,0.0032715331156768384,0.08188723725312469,5,-0.014471522561985457,0.95,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,91,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,92,92,0.0,-0.0006161007748637247,-0.0006161007748637247,-0.0006161007748637247,-0.0006161007748637247,-0.0006161007748637247,-0.0006161007748637247,0.33271724249257706,0.0005991770236101101,0.018999077313749616,3,-0.0006161007748637247,0.9958333333333333,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,93,93,0.0,-0.005284775517725866,-0.005284775517725866,-0.005284775517725866,-0.005284775517725866,-0.005284775517725866,-0.005284775517725866,0.4947152244822741,0.003881891223446605,0.05592270279674815,5,-0.005284775517725866,0.9708333333333333,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,94,94,0.0,-0.0011956918727594294,-0.0011956918727594294,-0.0011956918727594294,-0.0011956918727594294,-0.0011956918727594294,-0.0011956918727594294,-0.0011956918727594294,-0.0011956918727594294,0.0,1,-0.0011956918727594294,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,95,95,0.0,-0.0015242789573110599,-0.0015242789573110599,-0.0015242789573110599,-0.0015242789573110599,-0.0015242789573110599,-0.0015242789573110599,-0.0015242789573110599,-0.0015242789573110603,4.3413332698788425e-19,1,-0.0015242789573110599,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,96,96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,97,97,0.0,-0.0016885724853059156,-0.0016885724853059156,-0.0016885724853059156,-0.0016885724853059156,-0.0016885724853059156,-0.0016885724853059156,0.4983114275146941,4.7538646501252047e-05,0.02740191688432552,3,-0.0016885724853059156,0.9958333333333333,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,98,98,0.0,-0.0003742241756613127,-0.0003742241756613127,-0.0003742241756613127,-0.0003742241756613127,-0.0003742241756613127,-0.0003742241756613127,-0.0003742241756613127,-0.00037422417566131274,5.426666587348553e-20,1,-0.0003742241756613127,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,99,99,0.0,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,0.0,1,-0.0001232201541566901,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,100,100,0.0,-0.00023731289417171792,-0.00023731289417171792,-0.00023731289417171792,-0.00023731289417171792,-0.00023731289417171792,-0.00023731289417171792,-0.00023731289417171792,-0.00023731289417171792,0.0,1,-0.00023731289417171792,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,101,101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,102,102,0.0,-0.004522636039070336,-0.004522636039070336,-0.004522636039070336,-0.004522636039070336,-0.004522636039070336,-0.004522636039070336,0.9954773639609297,-0.0007031915739298335,0.050655593471853604,4,-0.004522636039070336,0.9916666666666667,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,103,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,104,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,105,105,0.0,-0.000684556415608522,-0.000684556415608522,-0.000684556415608522,-0.000684556415608522,-0.000684556415608522,-0.000684556415608522,0.4993154435843915,0.0010515547161986467,0.02740191688432552,3,-0.000684556415608522,0.9958333333333333,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,106,106,0.0,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.476451341189274e-05,1.3566666468371383e-20,1,-5.4764513411892725e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,107,107,0.0,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479734e-05,2.7133332936742766e-20,1,-6.845564074479737e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,108,108,0.0,-0.02709735067396018,-0.02709735067396018,-0.02709735067396018,-0.02709735067396018,-0.02709735067396018,0.22290264932603981,0.4729026493260398,-0.009423739405559036,0.07605001498976854,5,-0.02709735067396018,0.94375,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,109,109,0.0,-0.010523913936181501,-0.010523913936181501,-0.010523913936181501,-0.010523913936181501,-0.010523913936181501,-0.010523913936181501,0.9894760860638185,-0.003961413923763863,0.0684884234660443,4,-0.010523913936181501,0.9854166666666667,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,110,110,0.0,-0.05579134807610825,-0.05579134807610825,-0.05579134807610825,-0.05579134807610825,-0.05579134807610825,0.27754199519133255,0.44420865192389175,0.01400031967710141,0.14338649861893052,6,-0.05579134807610825,0.79375,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,111,111,0.0,-0.0014968966944847023,-0.0014968966944847023,-0.0014968966944847023,-0.0014968966944847023,-0.0014968966944847023,-0.0014968966944847023,0.2485031033055153,-0.000976063361151369,0.01141088661469096,2,-0.0014968966944847023,0.9979166666666667,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,112,112,0.0,-0.003272179652899014,-0.003272179652899014,-0.003272179652899014,-0.003272179652899014,-0.003272179652899014,-0.003272179652899014,-0.003272179652899014,-0.003272179652899013,8.682666539757685e-19,1,-0.003272179652899014,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,113,113,0.0,-0.0060104053398147474,-0.0060104053398147474,-0.0060104053398147474,-0.0060104053398147474,-0.0060104053398147474,-0.0060104053398147474,0.49398959466018527,0.0007604280556067604,0.05355480568376637,4,-0.0060104053398147474,0.9833333333333333,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,114,114,0.0,-0.061546185399688216,-0.061546185399688216,-0.061546185399688216,-0.061546185399688216,-0.061546185399688216,0.4384538146003118,0.9384538146003117,0.027655204381200737,0.20989705234992947,8,-0.061546185399688216,0.7875,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,115,115,0.0,-0.005325848895644306,-0.005325848895644306,-0.005325848895644306,-0.005325848895644306,-0.005325848895644306,-0.005325848895644306,0.4946741511043557,0.0014449844997771989,0.05106032586849351,4,-0.005325848895644306,0.98125,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,116,116,0.0,-0.0008899233378429142,-0.0008899233378429142,-0.0008899233378429142,-0.0008899233378429142,-0.0008899233378429142,-0.0008899233378429142,0.49911007666215707,0.00015174332882375238,0.02282177322938192,2,-0.0008899233378429142,0.9979166666666667,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,117,117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,118,118,0.0,-0.011956918735754843,-0.011956918735754843,-0.011956918735754843,-0.011956918735754843,-0.011956918735754843,-0.0019569185867523257,0.48804308126424517,0.0023139148024694605,0.06396346902415911,5,-0.011956918735754843,0.95,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,119,119,0.0,-0.0019121942439841806,-0.0019121942439841806,-0.0019121942439841806,-0.0019121942439841806,-0.0019121942439841806,-0.0019121942439841806,0.3314211490234566,-0.0012177497788436783,0.01521451593968251,2,-0.0019121942439841806,0.9979166666666667,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,120,120,0.0,-0.008283132632127335,-0.008283132632127335,-0.008283132632127335,-0.008283132632127335,-0.008283132632127335,-0.008283132632127335,0.4917168673678727,-0.0023803547715653267,0.046880114800791475,4,-0.008283132632127335,0.9833333333333333,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,121,121,0.0,-0.002697152255953729,-0.002697152255953729,-0.002697152255953729,-0.002697152255953729,-0.002697152255953729,-0.002697152255953729,0.33063619101148706,-2.3541117937744596e-05,0.02645277765989926,4,-0.002697152255953729,0.9895833333333334,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,122,122,0.0,-0.01784410394181427,-0.01784410394181427,-0.01784410394181427,-0.01784410394181427,-0.01784410394181427,0.23215589605818573,0.3154892393256265,0.005940618632240923,0.07828274722801506,5,-0.01784410394181427,0.9125,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,123,123,0.0,-0.001230245670313903,-0.001230245670313903,-0.001230245670313903,-0.001230245670313903,-0.001230245670313903,-0.001230245670313903,-0.001230245670313903,-0.001230245670313903,0.0,1,-0.001230245670313903,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,124,124,0.0,-0.0007301935067182041,-0.0007301935067182041,-0.0007301935067182041,-0.0007301935067182041,-0.0007301935067182041,-0.0007301935067182041,-0.0007301935067182041,-0.0007301935067182043,1.0853333174697106e-19,1,-0.0007301935067182041,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,125,125,0.0,-0.00583698436911631,-0.00583698436911631,-0.00583698436911631,-0.00583698436911631,-0.00583698436911631,-0.00583698436911631,0.4941630156308837,0.003017182421726703,0.0571876831165466,4,-0.00583698436911631,0.975,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,126,126,0.0,-0.015516612030002661,-0.015516612030002661,-0.015516612030002661,-0.015516612030002661,-0.015516612030002661,-0.015516612030002661,0.9844833879699973,-0.002947167496565167,0.08588977768065503,6,-0.015516612030002661,0.9729166666666667,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,127,127,0.0,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,0.0,1,-0.0006252281890053869,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,128,128,0.0,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479734e-05,2.7133332936742766e-20,1,-6.845564074479737e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,129,129,0.0,-0.003641840131690181,-0.003641840131690181,-0.003641840131690181,-0.003641840131690181,-0.003641840131690181,-0.003641840131690181,0.49635815986830983,0.001462326603273476,0.04390462584531645,5,-0.003641840131690181,0.9854166666666667,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,130,130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,131,131,0.0,-0.0005065717439596651,-0.0005065717439596651,-0.0005065717439596651,-0.0005065717439596651,-0.0005065717439596651,-0.0005065717439596651,-0.0005065717439596651,-0.0005065717439596653,2.1706666349394213e-19,1,-0.0005065717439596651,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,132,132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,133,133,0.0,-0.002277291001423557,-0.002277291001423557,-0.002277291001423557,-0.002277291001423557,-0.002277291001423557,-0.002277291001423557,0.19772271197880867,-0.001860624328548073,0.009128709427781136,2,-0.002277291001423557,0.9979166666666667,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,134,134,0.0,-0.0010313983325237511,-0.0010313983325237511,-0.0010313983325237511,-0.0010313983325237511,-0.0010313983325237511,-0.0010313983325237511,0.33230194493491705,-0.0003369538673832493,0.01521451593968251,2,-0.0010313983325237511,0.9979166666666667,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,135,135,0.0,-0.0007438846381313829,-0.0007438846381313829,-0.0007438846381313829,-0.0007438846381313829,-0.0007438846381313829,-0.0007438846381313829,-0.0007438846381313829,-0.0007438846381313829,0.0,1,-0.0007438846381313829,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,136,136,0.0,-0.000684556415608522,-0.000684556415608522,-0.000684556415608522,-0.000684556415608522,-0.000684556415608522,-0.000684556415608522,-0.000684556415608522,-0.0006845564156085221,1.0853333174697106e-19,1,-0.000684556415608522,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,137,137,0.0,-0.00018254837667955104,-0.00018254837667955104,-0.00018254837667955104,-0.00018254837667955104,-0.00018254837667955104,-0.00018254837667955104,-0.00018254837667955104,-0.00018254837667955106,2.7133332936742766e-20,1,-0.00018254837667955104,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,138,138,0.0,-0.0033360715967736656,-0.0033360715967736656,-0.0033360715967736656,-0.0033360715967736656,-0.0033360715967736656,-0.0033360715967736656,0.3299972716706671,-0.0021207937982998318,0.018999077313749613,3,-0.0033360715967736656,0.9958333333333333,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,139,139,0.0,-0.0007940854465125816,-0.0007940854465125816,-0.0007940854465125816,-0.0007940854465125816,-0.0007940854465125816,-0.0007940854465125816,-0.0007940854465125816,-0.0007940854465125819,3.2559999524091326e-19,1,-0.0007940854465125816,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,140,140,0.0,-0.0004883169075157921,-0.0004883169075157921,-0.0004883169075157921,-0.0004883169075157921,-0.0004883169075157921,-0.0004883169075157921,0.4995116830924842,0.0005533497591508746,0.02282177322938192,2,-0.0004883169075157921,0.9979166666666667,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,141,141,0.0,-0.0010085797951294585,-0.0010085797951294585,-0.0010085797951294585,-0.0010085797951294585,-0.0010085797951294585,-0.0010085797951294585,0.3323247634723113,0.0021164202669587124,0.03077447947034587,3,-0.0010085797951294585,0.9895833333333334,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,142,142,0.0,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479734e-05,2.7133332936742766e-20,1,-6.845564074479737e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,143,143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1H,480,__vector__,__vector__,0.1388888888888889,,,,,,,,,,,,,124.0,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1S,18,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1S,18,1,1,0.0,-0.014083607365078367,-0.014083607365078367,-0.014083607365078367,-0.014083607365078367,-0.014083607365078367,-0.014083607365078367,-0.014083607365078367,-0.014083607365078367,0.0,1,-0.014083607365078367,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1S,18,2,2,0.0,-0.0023229281129346097,-0.0023229281129346097,-0.0023229281129346097,-0.0023229281129346097,-0.0023229281129346097,-0.0023229281129346097,-0.0023229281129346097,-0.0023229281129346097,0.0,1,-0.0023229281129346097,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1S,18,3,3,0.0,-0.000342278207804261,-0.000342278207804261,-0.000342278207804261,-0.000342278207804261,-0.000342278207804261,-0.000342278207804261,-0.000342278207804261,-0.00034227820780426105,5.578174157690951e-20,1,-0.000342278207804261,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1S,18,4,4,0.0,-0.0002966411126143047,-0.0002966411126143047,-0.0002966411126143047,-0.0002966411126143047,-0.0002966411126143047,-0.0002966411126143047,-0.0002966411126143047,-0.00029664111261430465,5.578174157690951e-20,1,-0.0002966411126143047,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1S,18,5,5,0.0,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.00012322015415669013,2.7890870788454753e-20,1,-0.0001232201541566901,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1S,18,6,6,0.0,-0.1254909265570155,-0.1254909265570155,-0.1254909265570155,-0.1254909265570155,0.2078424167104253,0.2078424167104253,0.2078424167104253,0.01339796564324255,0.16169042090729485,3,-0.1254909265570155,0.5555555555555556,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1S,18,7,7,0.0,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053868,1.1156348315381901e-19,1,-0.0006252281890053869,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1S,18,8,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1S,18,9,9,0.0,-0.015877145164016827,-0.015877145164016827,-0.015877145164016827,-0.015877145164016827,-0.015877145164016827,-0.015877145164016827,-0.015877145164016827,-0.015877145164016827,0.0,1,-0.015877145164016827,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1S,18,10,10,0.0,-0.005572289212118235,-0.005572289212118235,-0.005572289212118235,-0.005572289212118235,-0.005572289212118235,-0.005572289212118235,-0.005572289212118235,-0.005572289212118235,0.0,1,-0.005572289212118235,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1S,18,11,11,0.0,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,0.0,1,-6.845564074479737e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1S,18,12,12,0.0,-0.014699708046095786,-0.014699708046095786,-0.014699708046095786,-0.014699708046095786,-0.014699708046095786,0.318633635221345,0.318633635221345,0.022337330094730976,0.10779361433975904,2,-0.014699708046095786,0.8888888888888888,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,1S,18,13,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
